date,open,high,low,close,volume
2000-12-28,48.5,49.0,48.5,48.5,3600
2000-12-29,48.5,50.0,48.5,49.5,462000
2001-01-03,48.5,49.5,48.5,49.5,134500
2001-01-04,49.5,49.5,49.5,49.5,4300
2001-01-05,49.0,49.5,49.0,49.5,68500
2001-01-16,49.5,49.5,49.5,49.5,1500
2001-01-17,45.0,46.0,45.0,46.0,130800
2001-01-18,45.0,45.5,45.0,45.0,110700
2001-01-19,45.0,45.0,44.0,44.5,96500
2001-01-23,52.0,52.0,47.5,47.5,68400
2001-01-24,48.0,49.5,48.0,49.5,104600
2001-01-25,49.5,50.0,49.0,49.5,115700
2001-01-26,50.0,50.5,49.0,50.0,55800
2001-01-29,49.5,49.5,48.5,48.5,11000
2001-01-30,49.0,49.0,48.0,48.5,11200
2001-01-31,48.5,48.5,47.5,48.0,129100
2001-02-01,48.0,48.0,47.5,47.5,23500
2001-02-02,47.5,47.5,47.5,47.5,14000
2001-02-05,47.5,47.5,47.0,47.0,3600
2001-02-06,47.0,47.5,47.0,47.5,4800
2001-02-07,47.5,47.5,47.5,47.5,10400
2001-02-08,47.0,47.5,47.0,47.5,21200
2001-02-09,48.0,48.5,48.0,48.5,25800
2001-02-15,50.0,50.0,49.5,49.5,89900
2001-02-20,49.5,49.5,49.0,49.0,10100
2001-02-21,49.5,49.5,49.5,49.5,9400
2001-02-22,49.0,49.5,48.5,48.5,15400
2001-02-23,49.0,49.5,49.0,49.0,8900
2001-02-26,49.5,49.5,48.5,48.5,13600
2001-02-27,48.5,48.5,48.5,48.5,13200
2001-02-28,47.5,47.5,47.5,47.5,1800
2001-03-01,47.5,47.5,47.0,47.0,46100
2001-03-02,47.0,47.0,46.5,46.5,18800
2001-03-05,47.0,47.0,47.0,47.0,600
2001-03-06,47.0,47.0,46.5,46.5,4300
2001-03-07,46.5,47.0,46.5,46.5,4400
2001-03-08,46.5,46.5,46.5,46.5,8700
2001-03-09,46.5,46.5,45.0,45.5,62500
2001-03-12,45.0,45.0,45.0,45.0,5400
2001-03-13,44.5,44.5,43.0,43.0,33500
2001-03-14,43.0,43.0,42.5,42.5,34400
2001-03-15,42.0,42.0,41.5,42.0,38600
2001-03-16,42.0,42.5,42.0,42.5,22600
2001-03-19,42.0,42.5,42.0,42.0,18700
